,material_id,full_formula,pretty_formula,LOG ,LOG Prob,DT ,DT Prob,RF ,RF Prob,GB ,GB Prob,MP BG
20242,mp-1181994,C4O4,CO,1.0,0.6929087415366091,0.0,0.01858736059479554,0.0,0.2790466957214721,0.0,0.011157370174768698,5.954
20245,mp-1182053,C2Br2N2,CBrN,1.0,0.713008538990856,0.0,0.01858736059479554,0.0,0.397641694845662,0.0,0.008356641150336262,4.952
20316,mp-1188193,Tl4Br12,TlBr3,0.0,0.09904263924745554,0.0,0.01858736059479554,0.0,0.3926619047619047,1.0,0.5528995463748207,1.9391999999999998
20318,mp-1188218,Li4H8N4,LiH2N,0.0,0.18363874973399535,0.0,0.0,0.0,0.33073684210526316,1.0,0.709967226262805,3.9396999999999993
20319,mp-1188220,Si6O12,SiO2,1.0,0.5079049946678592,0.0,0.01858736059479554,0.0,0.1309475687103594,0.0,0.000567261067555882,5.6556999999999995
20328,mp-1188318,Si2H16,SiH8,0.0,0.1497891101361851,1.0,1.0,0.0,0.2710397316821465,1.0,0.6022868181513291,7.0503
20332,mp-1188347,C12N8,C3N2,1.0,0.8119596482464312,0.0,0.0,0.0,0.4373684210526316,1.0,0.745325767490461,3.7603
20337,mp-1188409,Li4H8N4,LiH2N,0.0,0.07351808151629124,1.0,1.0,0.0,0.34073684210526317,1.0,0.5931805287027496,3.6865
20376,mp-1188821,Cs6La2I12,Cs3LaI6,0.0,0.02237826420027825,0.0,0.01858736059479554,0.0,0.27039596273291927,1.0,0.600163012903685,3.0567
20377,mp-1188827,Mg2Cu4Si2Se8,MgCu2SiSe4,0.0,0.053976312265894305,0.0,0.5,0.0,0.346233352308808,1.0,0.7228992332014273,0.8051000000000004
20383,mp-1188875,Te12Ir2I6,Te6IrI3,0.0,0.009922173011459545,0.0,0.01858736059479554,0.0,0.24083333333333334,1.0,0.8671159603947609,1.1590000000000003
20414,mp-1189196,Bi4I12,BiI3,0.0,0.4024210290476006,0.0,0.01858736059479554,0.0,0.4681336331834083,1.0,0.603933703699691,2.7885
20446,mp-1189451,Be4C4N8,BeCN2,1.0,0.9120474444176199,0.0,0.0,1.0,0.5085714285714286,1.0,0.745325767490461,5.5354
20545,mp-1190279,Tb7Rh1I12,Tb7RhI12,0.0,0.0322044905917536,0.0,0.01858736059479554,0.0,0.2568885057471264,1.0,0.8268443561446663,0.1778000000000004
20546,mp-1190284,Bi8Se9,Bi8Se9,1.0,1.0,1.0,1.0,1.0,0.5223333333333333,1.0,0.6685936247074272,0.23930000000000007
20616,mp-1190533,Mg12O12,MgO,1.0,0.6700271972805678,0.0,0.01858736059479554,0.0,0.20442899535975528,0.0,0.003415049850441252,3.0211000000000006
20659,mp-1190699,C8O16,CO2,1.0,0.5561033400055657,0.0,0.01858736059479554,0.0,0.02125841374201369,0.0,0.000567261067555882,6.6876
20740,mp-1191118,Cs16Sb8,Cs2Sb,0.0,0.00588564114570658,0.0,0.01858736059479554,0.0,0.27321739130434786,1.0,0.520282128187596,0.2817999999999996
20913,mp-1192189,Mg12O12,MgO,1.0,0.7180967471363892,0.0,0.0,0.0,0.3749720213666861,0.0,0.007493828326029187,4.0482
20927,mp-1192265,Mg2B4H16,Mg(BH4)2,0.0,0.2187030454876675,1.0,1.0,0.0,0.2805952380952381,1.0,0.5205786287954611,6.0748999999999995
21056,mp-1192772,Na4Cd4P4O16,NaCdPO4,0.0,0.0011103621135878686,1.0,1.0,0.0,0.0014000177520387509,0.0,0.00037453823709212783,2.9268
21205,mp-1193675,B28,B,0.0,0.31910635826105654,1.0,0.8888888888888888,1.0,0.6539145709100336,1.0,0.7053970484023178,1.5349000000000004
21259,mp-1193963,Mg8Si4S16,Mg2SiS4,0.0,0.035355610727583836,1.0,1.0,0.0,0.06182015239096164,0.0,0.00023367950413001246,2.9696000000000002
21288,mp-1194135,Cs6Er4I18,Cs3Er2I9,0.0,0.015537278349238971,0.0,0.0,0.0,0.295,1.0,0.512248989569122,2.8905
21304,mp-1194227,H12C4O12,H3CO3,0.0,0.03528354388441319,1.0,1.0,0.0,0.24133208020050126,1.0,0.5777433800047079,3.4214
21367,mp-1194548,B40H44C8,B10H11C2,0.0,0.2451624742379904,1.0,1.0,0.0,0.28,1.0,0.646472551709497,6.0369
21410,mp-1194660,K22Cd4Sb10,K11Cd2Sb5,0.0,0.00680689692569568,0.0,0.01858736059479554,0.0,0.1852173913043478,1.0,0.5307665970874716,0.5584
21470,mp-1194821,H96C16S8N16O32,H12C2S(NO2)2,0.0,0.01749697088065004,1.0,1.0,0.0,0.2591830065359477,1.0,0.5777227988847529,5.0163
21475,mp-1194833,P24Ru8W16O120,P3RuW2O15,0.0,0.0007369914020880315,1.0,0.9594594594594594,0.0,0.43670454545454546,1.0,0.9429849207683721,0.11990000000000034
21483,mp-1194847,Y4B12H132N28,YB3H33N7,0.0,0.00762174643273692,1.0,1.0,0.0,0.27362745098039215,1.0,0.5777227988847529,5.4364
21549,mp-1194995,H72Pb6C20I20N8,H36Pb3C10(I5N2)2,1.0,1.0,0.0,0.01858736059479554,0.0,0.25142857142857145,0.0,0.004933396915737476,1.7045000000000001
21569,mp-1195034,Rb12Bi8I36,Rb3Bi2I9,0.0,0.0008894011962678382,1.0,1.0,0.0,0.2728959627329193,0.0,0.4964082550938049,2.2516
21707,mp-1195424,Ba20In16Sb24,Ba5(In2Sb3)2,0.0,0.007906191933014022,1.0,1.0,0.0,0.06021739130434782,0.0,0.0004030515843093588,0.4508000000000001
21723,mp-1195458,Y4B12H96N16,YB3(H6N)4,0.0,0.014972366382092166,1.0,1.0,0.0,0.27,1.0,0.5777227988847529,5.2267
21777,mp-1195591,Li2Al2H68C24N8,LiAlH34(C3N)4,0.0,0.006680129488001021,1.0,1.0,0.0,0.28029411764705886,1.0,0.646472551709497,4.2513
21803,mp-1195649,Mn4B8H32,Mn(BH4)2,0.0,0.06326750085799514,1.0,1.0,0.0,0.3811111111111111,1.0,0.6707967865635412,1.7679
21838,mp-1195735,Te24As16,Te3As2,0.0,0.16451803500821477,0.0,0.0,1.0,0.5604774220032841,1.0,0.9764433275555836,0.6958000000000002
21888,mp-1195859,Na2B2H68C24N8,NaBH34(C3N)4,0.0,0.02208213646581047,1.0,1.0,0.0,0.25625,1.0,0.6022666097572694,4.1738
21939,mp-1196017,H80C16N48,H5CN3,0.0,0.004712323041831448,1.0,1.0,0.0,0.2902941176470588,1.0,0.5777227988847529,4.4276
21989,mp-1196163,B12H40N4,B3H10N,0.0,0.10427861010019224,1.0,1.0,0.0,0.26029411764705884,1.0,0.5458327679424136,6.0027
22027,mp-1196291,B80H120C8S4,B20H30C2S,0.0,0.014175244811300971,1.0,1.0,0.0,0.2902941176470588,1.0,0.6022666097572694,2.5758
22057,mp-1196392,Li8B8H40N8,LiBH5N,0.0,0.008329015970915881,1.0,1.0,0.0,0.2625163398692811,1.0,0.6229488343254994,4.138
22075,mp-1196441,Li4B8H44N8,LiB2H11N2,0.0,0.01097850721107402,1.0,1.0,0.0,0.2936274509803922,1.0,0.6229488343254994,4.5181000000000004
22083,mp-1196461,C156F84,C13F7,0.0,0.00120435353239568,0.0,0.4,1.0,0.5176954022988506,1.0,0.976355733932032,1.1244
22097,mp-1196498,H108C36S8N12O20,H27C9S2N3O5,0.0,0.007720360619869233,1.0,1.0,0.0,0.2902941176470588,1.0,0.6022666097572694,3.7474
22119,mp-1196569,Mg17Si20O60,Mg17(SiO3)20,0.0,0.2081839848405419,1.0,0.9594594594594594,1.0,0.5364325767289273,1.0,0.7738539601853203,0.12260000000000004
22128,mp-1196583,C240,C,1.0,0.6934508879989487,0.0,0.0,0.0,0.31,0.0,0.0021926285018677976,1.3517
22130,mp-1196592,Mg4B16H80N8,MgB4(H10N)2,0.0,0.02572395929088297,1.0,1.0,0.0,0.30251633986928106,1.0,0.5777433800047079,5.9984
22182,mp-1196763,Mg4B8H32,Mg(BH4)2,0.0,0.19960589069453738,1.0,1.0,0.0,0.29059523809523813,1.0,0.6229488343254994,6.1448
22199,mp-1196831,S80,S,1.0,0.5859558643035104,0.0,0.01858736059479554,0.0,0.3133333333333333,1.0,0.7986752487655465,2.3187
22290,mp-1197129,Na32P16H96Se48O48,Na2PH6(SeO)3,0.0,0.0004887256564400589,1.0,0.8888888888888888,0.0,0.4355533880458614,0.0,0.20795592048248981,1.4727000000000001
22457,mp-1197742,In12Te30,In2Te5,0.0,0.027530698066024827,0.0,0.01858736059479554,0.0,0.269768115942029,1.0,0.8155965410696734,0.8515000000000006
22464,mp-1197757,Ba20Cd4Hg99,Ba20Cd4Hg99,0.0,0.010573155836193872,0.0,0.0,0.0,0.2780745341614907,1.0,0.6664169080659904,0.14210000000000012
22480,mp-1197798,H32,H2,1.0,0.9619332350337886,0.0,0.0,0.0,0.2722222222222222,0.0,0.15729458132213794,8.2306
22515,mp-1197923,C122O4,C61O2,0.0,0.17976761163819224,1.0,1.0,0.0,0.4,1.0,0.5964082239445699,1.2642000000000002
22549,mp-1198022,Ge34,Ge,1.0,0.8687572927872381,1.0,0.9594594594594594,1.0,0.7584015189375011,1.0,0.9957125310594858,0.6700999999999999
22682,mp-1198464,P4H28N8O16,PH7(NO2)2,0.0,0.01918925493981078,1.0,1.0,0.0,0.2305952380952381,1.0,0.5777433800047079,5.4137
22718,mp-1198619,V16Ag16I32O128,VAg(IO4)2,0.0,0.0004511087903206127,1.0,0.9594594594594594,0.0,0.44782680675295283,1.0,0.923982762685625,1.3705000000000003
22720,mp-1198625,H28N8F4,H7N2F,0.0,0.014293287023923953,1.0,1.0,0.0,0.2505952380952381,1.0,0.6373840000894623,4.8684
22742,mp-1198724,P42,P,0.0,0.2791327815068406,0.0,0.01858736059479554,0.0,0.3408333333333334,1.0,0.5852545621604431,1.9259000000000004
22743,mp-1198726,Li8B48H48,Li(BH)6,0.0,0.21541265578259408,1.0,1.0,0.0,0.3001503759398496,1.0,0.646472551709497,5.609
22751,mp-1198753,H32S4N8O16,H8S(NO2)2,0.0,0.03032988750690294,1.0,1.0,0.0,0.2508893557422969,1.0,0.5777227988847529,4.9568
22843,mp-1199056,Rb16Ge16,RbGe,0.0,0.15037724723321577,0.0,0.01858736059479554,0.0,0.3032173913043479,1.0,0.7345788005793814,0.9153
22978,mp-1199564,Li4Al2B10H76N12,Li2AlB5(H19N3)2,0.0,0.07366756359798166,1.0,1.0,0.0,0.28,1.0,0.5777227988847529,6.0474
22992,mp-1199624,Ba16Na8Nb40O120,Ba2NaNb5O15,0.0,0.0012731963636201055,1.0,0.9594594594594594,0.0,0.460983709273183,1.0,0.8652672246183868,2.5069
23014,mp-1199691,Mg4B16H80N8,MgB4(H10N)2,0.0,0.03960464687151504,1.0,1.0,0.0,0.29251633986928105,1.0,0.6229488343254994,6.0107
23034,mp-1199747,Li8Mg4B16H136N24,Li2MgB4(H17N3)2,0.0,0.008628351749137064,1.0,1.0,0.0,0.25251633986928107,1.0,0.5777227988847529,5.4504
23082,mp-1199908,Cs28Na4Si32,Cs7NaSi8,0.0,0.03595258792362059,1.0,1.0,0.0,0.2252173913043478,0.0,0.15086670189948415,1.5761
23117,mp-1200061,Li4B24H84N20,LiB6H21N5,0.0,0.013641030397209054,1.0,1.0,0.0,0.2536274509803922,1.0,0.5777433800047079,4.1975
23134,mp-1200137,B12H16N4O20,B3H4NO5,0.0,0.04318184020416782,1.0,1.0,0.0,0.27029411764705885,1.0,0.6303465921665116,5.529800000000001
23175,mp-1200287,Rb16Si16,RbSi,0.0,0.09528739020016165,0.0,0.01858736059479554,0.0,0.2980745341614907,1.0,0.5153553123497326,1.159
23216,mp-1200444,Ba32Si24Sn4,Ba8Si6Sn,0.0,0.01596533913393015,0.0,0.01858736059479554,0.0,0.1852173913043478,1.0,0.5304793511188454,0.2588999999999997
23240,mp-1200531,Mn1H44C12N8Cl2O10,MnH44C12N8(ClO5)2,0.0,0.003811715621990128,1.0,1.0,0.0,0.27362745098039215,1.0,0.5777433800047079,4.0859
23311,mp-1200757,Al4H40C12N4,AlH10C3N,0.0,0.08156956336893592,1.0,1.0,0.0,0.27362745098039215,1.0,0.6229488343254994,4.9208
23351,mp-1200895,Mg2B6H40N6,MgB3H20N3,0.0,0.039348083200277585,1.0,1.0,0.0,0.23933338247579733,1.0,0.6229488343254994,5.9399999999999995
23528,mp-1201508,K16Si16,KSi,0.0,0.1176032509129004,0.0,0.01858736059479554,0.0,0.34557453416149064,1.0,0.7779644511466428,1.1834
23544,mp-1201560,P28Pb4,P7Pb,0.0,0.04641279247538468,0.0,0.0,0.0,0.34351190476190474,1.0,0.6960597926410559,0.8864000000000001
23596,mp-1201758,K16Ge16,KGe,0.0,0.21948756337341666,0.0,0.01858736059479554,0.0,0.31321739130434784,1.0,0.7928635888343335,1.3282999999999998
23605,mp-1201790,Cs4P28,CsP7,0.0,0.009847179784602962,0.0,0.01858736059479554,0.0,0.2252173913043478,1.0,0.5537232058975106,1.2765999999999997
23632,mp-1201907,Ba20Hg103,Ba20Hg103,0.0,0.03526380485108789,0.0,0.0,0.0,0.3032173913043479,1.0,0.6445105846115259,0.1802999999999999
23678,mp-1202088,Mg4B8H32,Mg(BH4)2,0.0,0.11753157530537536,1.0,1.0,0.0,0.2805952380952381,1.0,0.6229488343254994,5.9262999999999995
23688,mp-1202132,Sr5Ti7O19,Sr5Ti7O19,1.0,1.0,0.0,0.01858736059479554,0.0,0.24142857142857144,0.0,0.004933396915737476,1.8352
23695,mp-1202157,Tl2Hg12Se8Br10,TlHg6Se4Br5,0.0,0.003962733147403998,1.0,1.0,0.0,0.015283834586466165,0.0,0.00040305158430935803,1.6074
23705,mp-1202192,Na12Sn8Ge10O44,Na6Sn4Ge5O22,0.0,0.0014589173613077213,1.0,1.0,0.0,0.0019219367588932806,0.0,0.00037453823709212783,0.7772999999999999
23718,mp-1202237,Mg4B8H52N12,MgB2H13N3,0.0,0.025773610911077254,1.0,1.0,0.0,0.2726667158091307,1.0,0.5777433800047079,5.0045
23740,mp-1202323,Si16H144C52,Si4H36C13,0.0,0.11484394515430005,1.0,1.0,0.0,0.27029411764705885,1.0,0.6022666097572694,5.018
23845,mp-1202697,Li8B8H48N8,LiBH6N,0.0,0.036085808031106385,1.0,1.0,0.0,0.2936274509803922,1.0,0.6229488343254994,5.7198
23873,mp-1202807,Al2H24N6F12,AlH12(NF2)3,0.0,0.020565340770105613,1.0,1.0,0.0,0.241030959752322,1.0,0.5777227988847529,5.886
23906,mp-1202941,Mg4B8H32,Mg(BH4)2,0.0,0.1553605630565592,1.0,1.0,0.0,0.2805952380952381,1.0,0.6229488343254994,6.1889
23946,mp-1203087,Ga4Hg11P4Cl16,Ga4Hg11(PCl4)4,1.0,0.5477263008072597,0.0,0.01858736059479554,0.0,0.031533834586466164,0.0,0.0004708719049707342,1.7383000000000002
23978,mp-1203179,Pb12I24,PbI2,0.0,0.3003604901014968,0.0,0.0,0.0,0.3611266009852217,1.0,0.9476481751362715,2.2999
24018,mp-1203308,H38C12N14O8,H19C6N7O4,0.0,0.013992060890734844,1.0,1.0,0.0,0.26029411764705884,1.0,0.6229488343254994,4.7858
24102,mp-1203645,C48,C,0.0,0.03784030360996401,1.0,1.0,0.0,0.4214285714285714,0.0,0.007918444764133033,1.8637000000000001
24135,mp-1203760,Si28Tc16,Si7Tc4,1.0,0.5807175963158803,0.0,0.0,0.0,0.34740026444155064,0.0,0.0026230180988328893,1.0650000000000013
24144,mp-1203791,B8P4H80C20N4,B2PH20C5N,0.0,0.011538825995997808,1.0,1.0,0.0,0.29362745098039217,1.0,0.5777433800047079,5.0897
24173,mp-1203927,Mo8N4O30,Mo4N2O15,0.0,0.0023747977097642254,1.0,0.9594594594594594,0.0,0.46782885658011325,0.0,0.3175688424860824,0.13729999999999998
24202,mp-1204039,Cs16Sb16,CsSb,0.0,0.0133917816811512,0.0,0.01858736059479554,0.0,0.2780745341614907,1.0,0.5231067911039141,0.5215999999999998
24207,mp-1204057,Si72O144,SiO2,0.0,0.38181043798969017,1.0,0.9594594594594594,0.0,0.4671436159461609,1.0,0.9264921928526545,5.6518
24246,mp-1204230,Sr64Ga32O112,Sr4Ga2O7,0.0,0.0002442801460510335,1.0,0.9594594594594594,0.0,0.4362011005775308,0.0,0.4084977983233806,2.9805
24260,mp-1204288,Al8H96C24N24,AlH12(CN)3,0.0,0.01378618450570958,1.0,1.0,0.0,0.3002941176470588,1.0,0.6022666097572694,3.7497
24300,mp-1204470,Si4H48C16,Si(H3C)4,0.0,0.07823768731494113,1.0,1.0,0.0,0.25029411764705883,1.0,0.646472551709497,5.4051
24314,mp-1204533,Mg45Si32H58O138,Mg45Si32(H29O69)2,0.0,0.010957342841494576,1.0,0.9594594594594594,1.0,0.5274120440836527,1.0,0.7468036689328185,4.3207
24375,mp-1204768,Li8B48H132N28,Li2B12H33N7,0.0,0.013798552413583711,1.0,1.0,0.0,0.3002941176470588,1.0,0.5777227988847529,4.6069
24392,mp-1204824,Li4B4H32N8,LiB(H4N)2,0.0,0.035897785602179336,1.0,1.0,0.0,0.25251633986928107,1.0,0.6229488343254994,5.5329999999999995
24512,mp-1205326,Tb7Pt1I12,Tb7PtI12,0.0,0.06618278781255396,0.0,0.01858736059479554,0.0,0.34924564860426927,1.0,0.9823248409392956,0.10210000000000008
24551,mp-1205417,C20,C,1.0,0.7635064462906063,0.0,0.01858736059479554,0.0,0.22333333333333333,0.0,0.0058278772255976495,4.1975
24593,mp-1238445,Be8H64N16F32,BeH8(NF2)2,0.0,0.020877830629307096,1.0,1.0,0.0,0.27029411764705885,1.0,0.5777227988847529,6.5561
